,^NSEI,^BSESN,SBIN.NS,HDFCBANK.NS,ICICIBANK.NS,TATAMOTORS.NS,MARUTI.NS
,Close,Close,Close,Close,Close,Close,Close
2009-04-06,2910.9299803999997,9359.966992150003,35.34021669999999,156.71838989999995,30.03020110000001,25.275406300000007,686.1129914500001
2009-04-07,2945.1024902,9478.690502900003,35.73796119999999,158.99522324999992,30.531150500000013,25.815961500000007,692.9680146500001
2009-04-08,2983.59249265,9607.787500000002,36.13397229999999,161.12278289999992,31.039268100000008,26.45593585000001,700.67060255
2009-04-09,3019.82249755,9730.793017600003,36.53102314999999,163.2310401999999,31.54828290000001,27.050620200000008,706.22866835
2009-04-10,3050.9625,9833.155517600002,36.855614999999986,165.0338897499999,31.947566500000004,27.53004925000001,710.6970094000001
2009-04-13,3081.2300049,9934.339502000003,37.255785899999985,167.2086333999999,32.3676771,28.159345950000006,716.4739563999999
2009-04-14,3112.4875122500002,10039.509472700001,37.720095399999984,169.52664564999992,32.785100650000004,28.750349550000003,721.7386414499999
2009-04-15,3146.9600098,10154.912011750002,38.29994044999999,171.5834288999999,33.26992765,29.524359150000002,727.7461090999998
2009-04-16,3175.0775147000004,10252.194531300001,38.80637299999999,173.5883116999999,33.6714499,30.038031950000004,733.5323700499998
2009-04-17,3203.94500735,10355.015039100002,39.413260249999986,175.5837576999999,34.19904749999999,30.5896332,739.3651977999998
2009-04-20,3225.8050171500004,10432.789062550002,39.88320294999998,177.1459723999999,34.55667575,31.176952300000004,744.1734985499997
2009-04-21,3247.1350220500003,10504.1425782,40.26725254999998,178.39334024999988,34.75060619999999,31.69872745,746.7208495999997
2009-04-22,3264.4325196,10561.6245606,40.58170339999998,179.39878379999988,34.90512564999999,32.2311806,747.6638793999997
2009-04-23,3281.5050171499997,10618.21909185,40.877172899999984,180.24894934999992,35.12615285,32.74301475,748.9887694999996
2009-04-24,3300.1100220499998,10682.247070399999,41.20107179999998,181.1823317999999,35.34516454999999,33.2191315,750.5954162499996
2009-04-27,3324.7025269499995,10772.432568449998,41.644579599999986,182.6398810999999,35.92494329999999,33.78656865000001,752.9774505499996
2009-04-28,3341.7725342999993,10837.095068449999,41.936669049999985,183.48447184999992,36.40148614999999,34.17099615000001,754.0625213499995
2009-04-29,3362.4525269499995,10912.158056749999,42.28535604999998,184.34536204999992,36.98305514999999,34.64084910000001,755.0637603499997
2009-04-30,3375.5975220499995,10964.87905285,42.535148949999986,184.93258659999995,37.52185384999999,34.936531550000005,756.1488280999996
2009-05-01,3388.74251715,11017.600048949998,42.78494184999998,185.51981114999995,38.06065254999999,35.232214000000006,757.2338958499996
2009-05-04,3408.6125122500002,11097.594043099998,43.20357414999999,186.68010089999999,38.75531329999999,35.58792090000001,759.1083220999997
2009-05-05,3428.8775024500005,11177.404541149997,43.58571694999999,187.78763184999997,39.62554739999999,36.039366400000006,760.6241637499996
2009-05-06,3442.9825073500006,11237.925048949997,43.93015659999999,188.8617072,40.35648324999999,36.34352305,760.2166838499996
2009-05-07,3460.0750000000007,11303.579052849997,44.32746799999999,189.99368965000002,41.03501625,36.676032250000006,761.6277464999996
2009-05-08,3474.007495100001,11357.207519649997,44.64685964999999,190.84857475,41.585680399999994,36.9846067,762.5218779999997
2009-05-11,3482.607495100001,11392.996044999998,44.71671839999999,191.26593775,42.06378744999999,37.0225353,763.0481078499997
2009-05-12,3497.532495100001,11452.5365723,44.85062894999999,192.09765925000002,42.697539899999995,37.13337305,764.9621184999997
2009-05-13,3505.0875000000005,11489.2825684,44.79273099999999,192.79726710000003,43.18236465,37.032111750000006,764.6105163499997
2009-05-14,3516.2849975500008,11535.55805665,44.80399844999999,193.63413615000002,43.6692068,37.16762090000001,763.5650268499996
2009-05-15,3530.647497550001,11593.07456055,44.81907964999999,194.60397715000002,44.2686945,37.38450625000001,764.1238616999997
2009-05-18,3577.949987750001,11758.3100586,45.30774519999999,197.2720046,45.52477705,37.792499950000014,768.8669708499998
2009-05-19,3625.6074950500015,11928.50605465,46.17473964999999,200.05756370000003,47.125496299999995,38.32569390000002,778.7001220999998
2009-05-20,3672.6074828500014,12090.6620605,47.127800949999994,202.55615990000007,48.508767899999995,39.28749945000001,792.0981597999997
2009-05-21,3711.9674804000015,12220.73955075,47.9013613,204.9453757500001,49.62242355,40.11269055000001,800.0452545499999
2009-05-22,3749.8549804000018,12348.64458005,48.6308905,207.1724501500001,50.825209799999996,40.791698650000015,807.4474731499998
2009-05-25,3788.2324706500017,12475.71308595,49.40081045,209.3017271500001,51.887122350000006,41.503480900000014,815.0848662999998
2009-05-26,3825.949975500002,12605.0871094,50.18754505,211.56783510000005,52.90290985,42.18911785000001,822.2914977999999
2009-05-27,3866.054968200002,12740.406591800001,51.07906765,214.21655950000005,53.937722199999996,42.92593980000001,829.7659087999998
2009-05-28,3909.2124755500017,12885.044580099999,52.012366899999996,217.09005345000006,55.05428465,43.58175055000001,838.4278350499999
2009-05-29,3957.9624877500014,13046.144580099999,53.01379185,220.00257785000008,56.214964450000004,44.26702240000001,848.1725005499999
2009-06-01,4001.7574828500015,13181.438574249998,53.898727799999996,222.01217945000008,57.077806450000004,44.84476900000001,857.6284331499999
2009-06-02,4044.9249877500015,13318.630078149998,54.87241724999999,223.76698905000006,57.80872515,45.41993610000001,867.1472350500001
2009-06-03,4090.2074950500014,13464.537597699997,55.83813189999999,225.4724684500001,58.6142311,46.1376058,878.1539337
2009-06-04,4134.644995050001,13609.124560599996,56.728093349999995,227.29504915000007,59.43923109999999,46.85270020000001,889.30731505
2009-06-05,4182.954992600002,13770.480566449996,57.58286629999999,229.65037675000008,60.48725794999999,47.740122950000014,901.3595062
2009-06-08,4226.719982800002,13919.627050849993,58.34169194999998,231.8212606500001,61.38884794999999,48.534386200000014,911.5000122000001
2009-06-09,4270.212487650002,14068.075537199993,59.15373554999998,233.75107710000012,62.19391234999999,49.277464600000016,922.0270477
2009-06-10,4321.212487650002,14240.433496149994,60.61170884999998,236.64172730000013,63.07420679999999,49.96641740000001,934.61478575
2009-06-11,4373.424999850002,14417.361474699992,61.92814999999998,240.01193680000011,64.32873235,50.77135915000001,946.94406435
2009-06-12,4419.012499850001,14570.587500099995,63.04239614999999,242.95620255000009,65.3728001,51.448897250000016,957.9763763500001
2009-06-15,4427.055004750002,14600.152978599994,63.71579839999998,244.28549715000008,65.78634855,51.75378730000001,963.9023376500002
2009-06-16,4437.022485250001,14632.946972749993,64.23198834999998,245.43849855000008,65.9785021,52.07966815000001,967.4253204500003
2009-06-17,4441.3149901000015,14656.055957149994,64.59314805,246.84672150000006,66.3240658,51.78987380000001,968.3194550000002
2009-06-18,4443.339990100002,14682.505468849995,65.1587864,248.16658085000003,66.73662279999999,51.584038650000004,971.2300476500002
2009-06-19,4447.094995000001,14714.242431699997,65.73429165,249.78798740000002,67.06921575,51.5825652,975.3258393000002
2009-06-22,4446.980004750001,14734.892431699996,66.2659458,251.76657245000007,67.47547185,51.49308635,979.6498170000002
2009-06-23,4453.494995000002,14771.631396549996,66.88066745,253.4709769000001,67.890127,51.61681239999999,984.0948670500004
2009-06-24,4454.340014500001,14787.285937599994,67.33431755,254.30231310000008,68.0685753,51.71549839999999,988.0719026000004
2009-06-25,4449.577514500002,14789.766455149997,67.6979854,254.92925860000008,68.20888485,51.74827214999999,989.0941041500004
2009-06-26,4445.905004750001,14796.735937549998,68.08740379999999,255.8167464000001,68.578698,51.77330834999999,990.5913179000003
2009-06-29,4438.957519400001,14793.9914551,68.4961139,256.8815138500001,68.9910206,51.604660749999994,991.7788393000003
2009-06-30,4427.250024300001,14774.9379395,68.8113792,258.1239889500001,69.23056185,51.17236414999999,993.3109773500003
2009-07-01,4417.760009650001,14763.6664063,69.24511104999999,259.68139405000005,69.5649269,50.710978399999995,994.5846406500002
2009-07-02,4406.5700194500005,14746.156933600001,69.63133689999998,261.06622300000004,69.85415114999999,50.16085079999999,993.3505616500003
2009-07-03,4398.437524350001,14736.631933600002,70.23481604999998,262.33056625000006,70.1527462,49.50983019999999,992.0303102000001
2009-07-06,4385.227539,14705.505957050002,70.72530849999998,262.94040895,70.219429,48.904099749999986,991.3666993500001
2009-07-07,4367.78752435,14657.6784668,71.06295039999999,263.40664965,70.30080410000001,48.25823374999999,990.9103089500002
2009-07-08,4338.970019450001,14572.79550785,70.69771564999999,262.71711795,70.13463205000001,47.66907229999999,990.5796571000003
2009-07-09,4311.132507250001,14490.09501955,70.51214135,261.77163840000003,69.5747125,46.957289999999986,990.6588288500003
2009-07-10,4282.157507250001,14403.408984400001,70.32345614999998,260.8828025,69.02111795,46.31878599999999,991.5203797500002
2009-07-13,4256.660009700001,14329.6490235,70.12564119999998,259.90717155000004,68.52504005,45.72925579999999,991.5925569000001
2009-07-14,4236.340014550001,14274.43852545,69.85231129999997,258.71901390000005,68.25750275,45.15740024999999,992.0675569000001
2009-07-15,4230.207519450001,14260.958544950001,69.79971994999997,257.71346890000007,68.130542,44.89706699999999,994.3215150000002
2009-07-16,4229.207519450001,14260.1945313,69.59412529999997,256.9557555500001,68.0847382,44.655510099999994,999.4557954000002
2009-07-17,4232.275024300001,14271.346044999998,69.48904639999998,256.3158332500001,68.22510115,44.43641389999999,1005.5820191500003
2009-07-20,4245.625024300001,14314.585546949998,69.54620164999997,255.7011741500001,68.48703694999999,44.39517339999999,1012.2670777000003
2009-07-21,4256.730029200001,14351.509570350001,69.55367009999996,255.48358230000014,68.8549477,44.28249714999999,1020.9616120000003
2009-07-22,4262.027514550001,14372.52905275,69.50626599999997,255.37235180000016,69.19680715,44.04535824999999,1028.1519440000002
2009-07-23,4276.122509650001,14416.80004885,69.55429344999996,255.32405010000016,69.56592334999999,44.06781899999999,1040.7257141500002
2009-07-24,4285.774999900002,14447.5160645,69.44921459999998,254.89551770000017,69.6214833,44.30790215,1055.5813751500004
2009-07-27,4294.8424804000015,14476.981054749998,69.33749699999997,254.2361015000002,69.66632354999999,44.7512453,1069.6453735500004
2009-07-28,4308.492480400002,14518.886084049998,69.20565534999997,253.6272041000002,69.7547692,45.66150075,1084.5522552500004
2009-07-29,4317.122485300001,14545.28559575,68.95089349999998,252.8844688000002,69.7688939,46.35082190000001,1099.7246124500002
2009-07-30,4328.252490150002,14581.7590821,68.87485899999997,252.56406475000023,69.88438384999999,47.095373550000005,1115.7747681000003
2009-07-31,4338.862499900001,14619.622070349997,68.87900789999998,252.41649395000022,69.90167054999999,47.984638800000006,1132.3395386000004
2009-08-03,4366.147485250001,14713.663574249998,69.28054789999997,253.0324813500002,70.35998429999998,49.322915650000006,1152.5646698500004
2009-08-04,4390.064990150002,14796.690087949999,69.73924464999997,253.40252145000022,70.69476749999998,50.7740366,1171.7699219500005
2009-08-05,4420.827490150002,14903.424072300002,70.28455564999999,254.0455459000002,71.28100639999998,52.27089860000001,1187.5779358500004
2009-08-06,4446.054992600001,14991.252587900002,70.68412534999997,254.1669692000002,71.91816939999998,53.58419855000001,1199.9444458500004
2009-08-07,4469.929992600001,15074.053613250004,71.09832134999998,254.26756655000023,72.45056304999999,54.882494300000005,1208.7833252500004
2009-08-10,4493.109985250002,15154.526074150004,71.43938809999999,254.28130330000022,72.86843279999998,56.15287360000001,1217.2380341000003
2009-08-11,4511.1074950500015,15215.570556600005,71.74363004999998,254.4284316000002,73.05167824999998,57.5636608,1227.0432495500004
2009-08-12,4522.307495050001,15253.916552700004,71.88003564999998,254.64557710000017,73.11868304999999,58.9956255,1235.4560425500001
2009-08-13,4540.987499950001,15317.328564400004,72.28126624999997,254.94780870000017,73.42738779999999,60.56436595000001,1246.2182556500002
2009-08-14,4551.2424804500015,15350.664062450005,72.54432624999997,254.86493975000016,73.43711714999998,61.94840585000001,1254.032605
2009-08-17,4545.524975550002,15330.359570250006,72.52461759999997,254.2662352500002,73.04824689999998,62.990224250000004,1257.0992005000003
2009-08-18,4545.014965750002,15328.998046850003,72.57212579999995,254.08897085000018,72.79167149999998,64.0732155,1260.0762879000001
2009-08-19,4544.774975550002,15327.324023400002,72.56631674999996,254.12974235000016,72.58213324999998,65.0891773,1264.3202454500001
2009-08-20,4541.259985300001,15316.388037100003,72.62025614999996,254.31586755000012,72.30827114999998,65.98611450000001,1267.9745728000003
2009-08-21,4539.272485300002,15309.481542950005,72.78051959999996,254.45767970000014,72.20031369999998,66.67504920000002,1268.6158081500002
2009-08-24,4542.797485300001,15322.167041000004,72.94420634999997,254.91191555000015,72.24927989999999,67.56109350000001,1271.6772339000001
2009-08-25,4547.559985300001,15339.993505850003,73.08081939999997,255.46586150000013,72.34113054999997,68.40067955000002,1273.1954468000001
2009-08-26,4555.927490200002,15369.812988250003,73.25290874999997,255.8372284000001,72.48318149999997,69.46984900000001,1273.7107971500002
2009-08-27,4561.764990200001,15389.468505850004,73.31722109999998,255.77208710000008,72.45077829999998,70.41489945000001,1274.7700623000003
2009-08-28,4566.559985350001,15402.070019550005,73.25519069999999,255.4055954000001,72.47562339999999,71.20225145,1275.2758545500003
2009-08-31,4564.094995150001,15389.190478500004,73.03911974999997,255.20661775000008,72.36549384999998,71.6664654,1273.8697205000003
2009-09-01,4561.33750005,15375.200976550006,72.78134994999996,255.00320740000006,72.2741265,72.24495355,1276.2977844500003
2009-09-02,4557.04750985,15353.382470700006,72.55490684999998,254.92254940000007,72.09235499999998,72.80399630000001,1279.6392700500003
2009-09-03,4557.4500001,15347.597460950006,72.45190239999998,255.11576460000006,71.94518469999998,73.53325275,1286.4778931000003
2009-09-04,4567.4000001,15374.041455100005,72.49163094999997,255.6834465000001,71.97346149999998,74.27599110000001,1298.4674622000002
2009-09-07,4584.6625001,15424.368994200006,72.70407029999998,256.49929730000014,72.31529344999998,75.56271400000001,1312.9192444000003
2009-09-08,4601.3574952,15476.822998100004,73.04596594999998,257.18796610000015,72.67028534999999,76.63595310000002,1323.4265259000001
2009-09-09,4619.1949952,15534.992480550005,73.44429124999998,257.80129695000016,73.07354724999999,77.49932625000002,1334.0030578500002
2009-09-10,4629.914990300001,15569.910986450002,73.61845394999997,258.3419486500001,73.36300839999998,78.21033625000003,1339.5959045500001
2009-09-11,4642.3899903,15612.544482550005,73.86688914999999,258.9087478000001,73.80304214999998,78.86737665000003,1345.3421509000002
2009-09-14,4663.4250001,15684.008007950008,74.37101934999998,259.6851592000001,74.3860931,79.88823965000003,1354.7890747000001
2009-09-15,4685.0850099,15754.967480600008,74.93863299999998,260.3352736500001,74.99205889999999,80.91188540000005,1364.1099060000001
2009-09-16,4713.3000001,15848.337451350008,75.75934834999998,260.9295440000001,75.71303209999999,82.30094030000004,1374.1709106500002
2009-09-17,4738.9049806,15933.276904450007,76.48266149999998,261.4156890000001,76.45107759999999,83.70428425000003,1383.0177673500002
2009-09-18,4761.2674806,16008.300439600007,77.25431254999998,261.9341826500001,76.92426674999999,85.02988700000003,1394.7435486000002
2009-09-21,4777.9299806,16063.927978650006,77.99619294999997,262.28693535000014,77.28756859999999,86.14917225000003,1404.4379822000003
2009-09-22,4795.97248545,16123.825976700007,78.87406504999997,262.81340475000013,77.73979829999999,87.13711440000004,1415.6500732500003
2009-09-23,4810.4274903000005,16171.308496250005,79.70795369999998,263.7794921000001,78.14574079999997,87.99612505000005,1427.2754394500002
2009-09-24,4825.344970800001,16221.326465000006,80.56580469999997,265.2578658000001,78.68127014999996,88.93209495000005,1437.5162231500003
2009-09-25,4836.674975650001,16259.859472800006,81.30592079999997,266.5944289500001,79.04869799999996,89.74941520000004,1447.6262512000003
2009-09-28,4851.517480500001,16311.177490400005,82.12663614999997,267.8135558500001,79.47677839999996,90.57268640000004,1456.9727844000004
2009-09-29,4870.592480500001,16376.263476700004,82.87100604999998,269.27818905000015,80.06910169999995,91.17734530000004,1461.5468078500003
2009-09-30,4894.372485350001,16459.232470850002,83.82646639999997,271.1549652000001,80.90484119999996,91.74073945000005,1470.5174133000003
2009-10-01,4918.864990200002,16546.043506,84.78856734999997,273.0064788500001,81.83390539999996,92.29302485000004,1477.4543395500002
2009-10-02,4939.014990200001,16618.315039200003,85.71861494999996,274.6909225000001,82.72421339999997,92.86119085000004,1482.5607116000003
2009-10-05,4950.030004850001,16660.81953135,86.38207469999996,276.1679702500001,83.32629244999997,92.84093980000003,1484.5430236500001
2009-10-06,4961.137499950001,16702.5629884,86.93101649999997,277.96541595000014,84.04873854999997,92.77946370000004,1488.3488891000002
2009-10-07,4969.712499950001,16733.71850595,87.36035689999997,279.7579895000001,84.66030624999996,92.78936860000003,1489.6354003500003
2009-10-08,4978.855004850001,16765.052441500004,87.84664494999997,281.54657595000015,85.17854849999995,93.00042550000003,1490.6464172
2009-10-09,4984.637524350001,16783.97045905,88.15171624999996,283.18094330000014,85.50336194999996,92.96353165000002,1491.1927795000001
2009-10-12,4996.920019450001,16824.59443365,88.60035094999998,285.02846985000014,85.96923299999995,92.83656820000003,1493.1190551500001
2009-10-13,5005.027514550001,16853.2054688,88.96330374999998,286.60345305000016,86.34253049999995,92.66160255000004,1494.4032531500002
2009-10-14,5013.0175292,16880.908984399997,89.34866219999998,288.24668425000016,86.61786654999995,92.42355665000005,1494.5106567
2009-10-15,5020.18254385,16905.113476599996,89.81939089999997,289.90763700000014,86.93437049999996,92.16565985000005,1492.9276184
2009-10-16,5028.487548700001,16934.189453199997,90.43876574999999,291.6377258000001,87.50257154999996,92.00216305000005,1487.13009645
2009-10-19,5036.792553550001,16963.265429799998,91.05814059999999,293.36781460000014,88.07077259999997,91.83866625000005,1481.3325745
2009-10-20,5041.50505355,16980.094433699996,91.68073009999998,294.65253295000014,88.52128644999996,91.56091965000005,1476.23786015
2009-10-21,5046.187548700001,16994.577929799998,92.18786814999999,295.46351165000016,88.93012319999995,91.13952645000003,1469.37331545
2009-10-22,5046.29006335,16994.993457099998,92.51451574999999,295.8375381500001,89.08096469999995,90.64318360000004,1462.64419555
2009-10-23,5048.195043850001,17000.88398445,92.96273545,296.5762863000001,89.39626314999995,90.13416795000003,1457.0825073
2009-10-26,5048.792529200001,17003.25898445,93.30919579999998,297.32389675000013,89.64895284999996,89.70527655000004,1451.46243895
2009-10-27,5040.785034050001,16978.283496199998,93.53895804999999,297.84460905000014,89.49350089999996,89.35731055000004,1444.0211792
2009-10-28,5027.895019400001,16936.1160157,93.57630124999999,297.57029415000017,89.01522029999995,89.12640235000003,1430.66567385
2009-10-29,5011.252514550001,16882.024463,93.54621854999999,297.2946533000001,88.26060984999995,88.93082470000004,1417.73977665
2009-10-30,4992.667529200001,16820.110937600002,93.5053483,297.08548585000005,87.59884149999993,88.83044970000005,1405.94162605
2009-11-02,4978.092529200001,16771.60444345,93.62546894999998,296.96716310000005,87.00627669999993,88.86060640000004,1396.8939576
2009-11-03,4954.917529200001,16693.924511800004,93.51001679999999,296.4429077000001,86.26606099999994,88.81577185000003,1388.88763435
2009-11-04,4941.170019450001,16649.19799815,93.65440994999997,295.9665146000001,85.82431104999992,88.91021265000003,1385.23121955
2009-11-05,4929.335009700001,16610.21606455,93.70274905,295.39927215000006,85.44275929999992,88.79953110000005,1384.06143805
2009-11-06,4921.882495050001,16585.9970704,93.98790374999999,295.0833023000001,85.18326259999992,88.99234195000005,1383.63882455
2009-11-09,4914.0899901500015,16559.59960945,94.2897596,295.1293869000001,85.02877574999992,89.24947660000005,1382.17251595
2009-11-10,4905.462499900002,16530.2941407,94.67542929999999,295.2313110500001,84.90961454999993,89.61925850000004,1378.3456543500001
2009-11-11,4899.749999900001,16511.218652400003,94.8949239,295.52955780000013,84.92666014999993,89.99104500000006,1375.1632019499998
2009-11-12,4891.9399901000015,16486.260156300003,94.82220889999999,295.47859650000015,84.71540754999992,90.35529250000005,1370.3556824
2009-11-13,4884.780004750001,16462.560644550005,94.518382,295.5016418500001,84.47102659999993,90.67787360000004,1368.6372131499998
2009-11-16,4880.574999900002,16448.045117200003,94.30915654999998,295.5366531500001,84.27706144999993,91.11871640000004,1370.65455325
2009-11-17,4877.9649901500015,16439.427148450002,94.05999579999998,296.0538162500001,84.16060674999993,91.48929975000003,1371.0094605
2009-11-18,4877.5199950000015,16438.907617200002,93.93904699999997,296.83820345000015,84.04559974999992,92.21619035000003,1373.4400818499998
2009-11-19,4877.539990100002,16438.70312505,93.84900869999997,297.3128235000001,84.02147789999994,92.97480125000003,1376.2162659499998
2009-11-20,4880.310009600002,16449.25507815,93.80834629999995,297.86322175000015,83.98883359999994,93.86831550000002,1377.3369995999997
2009-11-23,4886.942504750002,16471.23906255,93.83842784999996,298.50624240000013,84.11748159999993,94.72573775000004,1379.3309998499997
2009-11-24,4899.134985250002,16510.1230469,94.05169764999997,299.45282745000014,84.48247104999993,95.53275260000004,1384.9627380999998
2009-11-25,4913.234985250002,16555.89599615,94.27814149999996,301.07611390000017,84.93274414999993,96.18581465000003,1394.6081238499999
2009-11-26,4925.984985250002,16596.0064942,94.39929894999996,302.3878586000002,85.38961059999994,96.80555150000004,1403.9593140499999
2009-11-27,4937.487475500002,16632.792968849997,94.50686764999996,303.53696440000016,85.68247559999995,97.29752345000004,1411.6130555
2009-11-30,4953.537475500002,16684.28999035,94.60748599999997,304.8269943000002,86.05794479999994,98.05854065000003,1418.8068177
2009-12-01,4981.442480400002,16773.9564454,94.99875754999997,306.5039032000002,86.54962569999995,99.25398325000003,1426.25041515
2009-12-02,5002.064990150002,16836.845459049997,95.28432729999996,308.12719115000016,86.87028459999996,100.54583125000002,1433.2854066
2009-12-03,5020.372509650001,16892.9344239,95.73099059999996,309.7544678000002,87.06325794999995,101.58932720000003,1440.63093885
2009-12-04,5036.010009650001,16940.0973634,95.98627054999996,311.07995000000017,87.17483439999997,102.69710690000002,1446.2673341
2009-12-07,5044.425024300001,16964.3183595,95.99363404999995,311.8767533000002,87.03937754999995,103.67551685000001,1450.62189345
2009-12-08,5057.737524300001,17003.67431655,95.86583784999996,313.0271958000002,86.92193139999996,104.70630065000003,1456.361017
2009-12-09,5063.140014550001,17017.45537125,95.69084434999995,313.63431860000026,86.58470949999996,105.48315840000002,1463.81629655
2009-12-10,5072.240014550001,17042.11943375,95.69769094999995,314.2418854500002,86.50358079999997,106.22985830000002,1471.60780045
2009-12-11,5078.157495050002,17055.6293947,95.62829549999995,314.79937750000016,86.28696819999996,106.95951640000001,1476.90332045
2009-12-14,5080.540014550001,17058.881445450003,95.42374034999995,315.0980637000001,85.95269354999996,107.56020495,1479.2895691999997
2009-12-15,5079.080004800001,17050.206933700003,95.07053864999995,314.66509860000014,85.49022594999995,108.05338084999998,1480.3402649999998
2009-12-16,5078.447485300001,17045.906445400004,94.70706589999995,314.16654820000014,85.08626589999997,108.55409534999998,1480.8399109999998
2009-12-17,5081.084985300002,17051.336425850004,94.46817389999995,313.74067390000016,84.79069439999996,109.15001175,1481.0220155
2009-12-18,5077.847485300002,17036.235449300002,94.07482864999996,312.94387675000013,84.36357764999995,109.88043129999998,1481.3022157
2009-12-21,5070.299999950001,17007.28642585,93.71332734999996,311.9449967500001,83.84530869999995,110.51288064999999,1479.48100595
2009-12-22,5065.065014600001,16985.33242195,93.42371174999997,310.7896836500001,83.43767739999996,111.11360925,1476.28688365
2009-12-23,5066.8875244,16986.94042975,93.19114834999996,309.7939073000001,83.24639094999995,111.92383224999999,1473.31691295
2009-12-24,5075.530029250001,17012.2244141,93.11729239999997,309.3458756500001,83.24346929999994,113.08594965,1472.68884285
2009-12-25,5087.362524350001,17048.65439455,93.06781274999996,308.9940095000001,83.31170699999994,114.28062930000002,1472.6304748999996
2009-12-28,5094.647509700001,17070.37382815,93.02528344999996,308.50121925000013,83.29734049999993,115.20626370000002,1473.0320861999996
2009-12-29,5097.9450194500005,17080.53837895,92.87694859999996,307.6791642000001,83.26322259999993,115.86530225000004,1472.0958068999996
2009-12-30,5100.2550292000005,17089.2338868,92.70133214999996,306.66344460000016,83.19621629999995,116.28669470000004,1470.1088195999996
2009-12-31,5103.722509700001,17103.190429750004,92.52384949999995,305.73547215000013,83.16089179999994,116.95920560000005,1466.2375976499995
2010-01-01,5108.3300048500005,17121.354003950004,92.40134464999997,304.96172030000014,83.18796204999994,117.60990100000004,1464.7502807499998
2010-01-04,5116.605004850001,17150.133496150003,92.33796539999996,304.1494095000001,83.28053559999995,118.58157455000006,1463.5338012499997
2010-01-05,5123.102490200001,17173.061523450007,92.30632819999997,303.03220520000013,83.35657279999995,119.28424295000005,1461.0774962999997
2010-01-06,5131.592480450001,17201.857031250005,92.33101614999995,302.18134310000016,83.54930579999994,120.02857735000005,1454.0985411999995
2010-01-07,5138.014990250001,17223.177539050004,92.32261354999996,301.5405395500002,83.60022854999994,120.60191685000004,1447.7172972999997
2010-01-08,5144.387500000001,17244.24052735,92.36327554999995,300.9192306500002,83.64627384999994,121.22009010000006,1440.3110472999997
2010-01-11,5151.572485350001,17265.6985352,92.40538979999995,300.4836075000002,83.73740009999995,121.85173725000007,1433.0869200999998
2010-01-12,5160.439990200001,17292.9660157,92.45248374999996,300.4339752000002,83.82072759999994,122.62622800000008,1426.6496580999997
2010-01-13,5170.035009700001,17322.8175782,92.50082244999996,300.39807890000014,83.90866554999994,123.22455105000009,1420.0559568999997
2010-01-14,5180.942504800001,17357.34853525,92.48246344999995,300.50709680000017,83.95497864999994,123.77964365000007,1413.5369688499998
2010-01-15,5194.167504800002,17399.072070399998,92.47831379999995,300.7734328500002,84.11627319999994,124.28156015000009,1407.2164366499997
2010-01-18,5210.280004800001,17451.066113349996,92.50040929999996,301.7829482000002,84.37188344999996,124.94573175000009,1402.9249205499996
2010-01-19,5222.2699950000015,17490.769140699995,92.51524309999995,302.9586455500002,84.56584934999995,125.5880867000001,1397.6971312499995
2010-01-20,5226.124999850002,17502.938183649996,92.41120144999995,303.5413985500002,84.64065404999995,126.0523087000001,1393.0273741499996
2010-01-21,5221.912499850002,17487.464746149995,92.21421694999995,303.5502609000002,84.58118139999996,126.07572940000009,1387.7411924999997
2010-01-22,5214.792504750001,17462.418261799998,91.94099114999996,303.25290070000017,84.46325269999997,126.06185610000009,1382.0674192999998
2010-01-25,5206.2675047500015,17433.410839949996,91.67658224999995,302.7747345000002,84.29708104999996,125.97339100000008,1376.4753661
2010-01-26,5197.264990100002,17402.355859499996,91.40999514999996,302.4179916000002,84.05637214999996,125.83531765000006,1370.8272825999998
2010-01-27,5181.447485250002,17349.655859499995,90.91903904999995,301.57333370000026,83.60559089999995,125.29450075000007,1361.4597471999998
2010-01-28,5164.757495000002,17291.758837999998,90.36771079999994,300.60724790000023,83.17212339999996,124.65611610000008,1352.9701170999997
2010-01-29,5148.807495000002,17236.416308699998,89.92706329999994,299.9761902000002,82.94478919999997,123.8847938500001,1345.0011595999997
2010-02-01,5132.182495000002,17176.281298899998,89.36702299999995,299.0371399000002,82.73088269999997,123.03888055000009,1337.8797667499998
2010-02-02,5109.792504800002,17100.141308699996,88.71621774999994,297.9017700500002,82.39438294999997,122.22472725000009,1331.2347105999997
2010-02-03,5092.295019450001,17039.887304799995,88.07931209999995,297.1430847500002,82.12440614999997,121.49667400000007,1327.2934203499997
2010-02-04,5071.407519450001,16970.348779399996,87.36357149999995,296.2917801500002,81.84370929999997,120.7356571500001,1323.1770384999995
2010-02-05,5045.102514550001,16882.880810649996,86.77116769999995,295.0358719500002,81.47432489999997,119.80244145000009,1319.7097411499994
2010-02-08,5020.652514550001,16803.325781349995,86.30261109999995,293.78838200000024,81.16218919999997,118.87480050000008,1315.3808715499995
2010-02-09,4999.765014550001,16734.309277449996,85.99689899999996,292.6933365500002,81.01429529999999,118.00229985000007,1311.2598022499994
2010-02-10,4975.927514550001,16654.927734499994,85.66373974999995,291.84469000000024,80.81523634999999,117.08777155000007,1306.8305358999996
2010-02-11,4954.27502435,16583.313769649998,85.38174704999994,291.0842301000002,80.77015574999999,116.33906665000009,1304.0987365499998
